Filename,Zero-Crossing Rate
CUyRFJn26OA.wav,0.08262458443641663
CVcySsjK8Es.wav,0.1528061181306839
CVgLrsBPt4o.wav,0.03474034368991852
CVqn9_15cxU.wav,0.06054118275642395
CWjnvpL8N8k.wav,0.036245331168174744
CXrs-ULjE4E.wav,0.0159542728215456
CY5AiZoXerU.wav,0.021850602701306343
CYDIWKmx6xw.wav,0.2767801582813263
CYG7V1utLDg.wav,0.19686006009578705
C_V09Wb82Wc.wav,0.11269067972898483
C_mhKNY8zok.wav,0.17780661582946777
CaKQVPai0nY.wav,0.03555311635136604
Caey-sgITRI.wav,0.09165332466363907
Cap2DBCBwe8.wav,0.06842870265245438
CaxkP0O9_eg.wav,0.21694685518741608
Cb0aBG6aH0s.wav,0.08640006929636002
CbKb-fGi8mE.wav,0.036319389939308167
CbkU92Hs_EE.wav,0.015422466211020947
Cbs3oYxw2u0.wav,0.03687359765172005
CbzGQy37k-c.wav,0.12203984707593918
CcXfe1xEuhA.wav,0.070973701775074
CdNy_LwXmw0.wav,0.2853766083717346
CeNquhcDSgc.wav,0.03162560239434242
CenOf_-3ZA8.wav,0.020534290000796318
ChCdYoDz7CY.wav,0.16958826780319214
ChqJYrmQIN4.wav,0.159402534365654
Ci5P7PUGPBE.wav,0.10360360145568848
CiPzXJjPU0c.wav,0.0974823608994484
CircEnRmONY.wav,0.07472894340753555
CjFeHnI-hd8.wav,0.07577609270811081
Cjem1GlpQ5w.wav,0.06398569047451019
CknCLzcV1KU.wav,0.2766374349594116
Cl3gwhRuVs0.wav,0.031943731009960175
CnnszUoFGcQ.wav,0.11016837507486343
Coq_grSFlNs.wav,0.010553615167737007
CosD0DxYzCk.wav,0.111254021525383
CpPa8PsCjSY.wav,0.17342650890350342
CpoX-mbf2sA.wav,0.04629237577319145
CqWsb_bPiqI.wav,0.024985339492559433
Cr8E6wkiOP4.wav,0.019624974578619003
CrWiG7dvZIg.wav,0.1179410070180893
CtI5lZhQI88.wav,0.11274505406618118
CuHz9e9JMSw.wav,0.04354613274335861
CuXKDSAsJHU.wav,0.11080460995435715
Cu_zqJWgALM.wav,0.04569893330335617
CvtyMiEwoTs.wav,0.15826375782489777
Cwur_jvxMzY.wav,0.06551974266767502
Cx9QFH9OzuI.wav,0.17344902455806732
CxmMmFS5Arw.wav,0.07821446657180786
CyaQhHjAMKU.wav,0.09099272638559341
D-c9nA6GyfA.wav,0.29405832290649414
D0M-XV6EkSs.wav,0.008602404966950417
D1FG_2cv9L8.wav,0.12076634168624878
D2VbLHbqvB8.wav,0.03491879254579544
D2_KIhSbmt0.wav,0.05794345960021019
D2rHn_pXeoQ.wav,0.05950261652469635
D3KuNU7Q9Wg.wav,0.05601160228252411
D3OVT0MetUQ.wav,0.0276731476187706
D4GhIt5THAI.wav,0.08434385806322098
D6iYxYBfIOg.wav,0.22343744337558746
D6voC-8caaQ.wav,0.03425983339548111
D8K-qmtf8Gc.wav,0.10803624987602234
D9QwDtohImc.wav,0.14204728603363037
D9XwWCyBSOo.wav,0.07365606725215912
DAFyYUqTOIc.wav,0.02607046440243721
DCBOS2UWKAA.wav,0.05589742958545685
DD0Ry32NP5c.wav,0.3058813214302063
DHsm756LKsA.wav,0.036441463977098465
DJF7cOpR_l0.wav,0.06386712938547134
DJYDOnuLnf8.wav,0.07210507243871689
DJuJhFRWBYE.wav,0.041847169399261475
DKa6ysRi2mw.wav,0.043790027499198914
DLMRjbqrdRk.wav,0.021524159237742424
DMMCiQB7-E4.wav,0.13557402789592743
DMp-ahv7T0w.wav,0.030916865915060043
DNiZ3Pu-KYc.wav,0.056222252547740936
DO1EixrtWvw.wav,0.047045785933732986
DOOUC0UPOKA.wav,0.07223266363143921
DOrsyJmzS0Q.wav,0.030417313799262047
DPdDm7TS5ws.wav,0.066339872777462
DQzg3cZeYSw.wav,0.19937559962272644
DR6axnjaBkQ.wav,0.13226179778575897
DRyxKRiig3k.wav,0.06464986503124237
DS5jaDwKk-Q.wav,0.04755426198244095
DTtm0QxR-Ew.wav,0.033057454973459244
DV6HMoZhvG0.wav,0.20597074925899506
DW3z-ByrfWY.wav,0.2288425862789154
DWllVxtDX6E.wav,0.14603810012340546
DXI5VNzzZQ0.wav,0.04037950932979584
DYaFzD19PSk.wav,0.16801495850086212
DYlIBmbEP24.wav,0.06622099131345749
DaMvU_MSjoo.wav,0.07595013082027435
DaNZ87275q8.wav,0.09864901006221771
Dal2q-QwFxg.wav,0.04368438571691513
DbQn-yYDbTQ.wav,0.037438973784446716
DdU5L4bDiAY.wav,0.28563395142555237
DeP1H91YB10.wav,0.12721985578536987
DemqL00CVVQ.wav,0.1669701635837555
Df6nDjSCGkM.wav,0.08179407566785812
DfVMOMmgJNM.wav,0.06565963476896286
DfY5fVQANTQ.wav,0.09073978662490845
DgVNI_FqNmg.wav,0.036471497267484665
DgVpK6r7JT4.wav,0.15516147017478943
DhvfX3kALh0.wav,0.15826824307441711
DiBvhx60rBg.wav,0.04532860592007637
Dia6QIxORbM.wav,0.08072290569543839
DiydOhZ22jE.wav,0.06373134255409241
Djc2Sx5RoNg.wav,0.05819229036569595
DjkResItPAc.wav,0.0410168431699276
DkCIFy4OWno.wav,0.07224898785352707
DkazXQcac5g.wav,0.057979051023721695
DleBZ7FEZic.wav,0.06788856536149979
DlkiTCd-5Tk.wav,0.05370601639151573
DnMM-2EQSQc.wav,0.035197142511606216
Doa7n4YDNJw.wav,0.023264408111572266
DpZWsx7qDFc.wav,0.03191618621349335
DpbEoAEI0Sk.wav,0.009448731318116188
DplAor_l88w.wav,0.029342452064156532
DqTWgefdYz8.wav,0.07144316285848618
DquIIBo_nwk.wav,0.09819739311933517
DrnXIEH46UQ.wav,0.02925911359488964
DtWdvUgqmXw.wav,0.0912398174405098
DvMea0fVZiM.wav,0.03873289376497269
DvhvrR1Bwoc.wav,0.014266977086663246
DwZUTNBDRL8.wav,0.01570667140185833
DwaaPVsRUoU.wav,0.03539625555276871
Dz8filbrC98.wav,0.10263600200414658
DzK0mQER28A.wav,0.06945250183343887
DzPgOLFJOzI.wav,0.049688417464494705
E-f_YcMcIK0.wav,0.1157926619052887
E0Q3USvTnXQ.wav,0.017961565405130386
E0WTUcp85_0.wav,0.18322499096393585
E0XpxQAoXeU.wav,0.09373714029788971
E1qeKef1AXA.wav,0.0595804862678051
E38PXEciF8g.wav,0.06633885204792023
E41aa_pIGtM.wav,0.0745384469628334
E41yRLq5Hr4.wav,0.17013956606388092
E4vMZ4hiP2c.wav,0.0661570280790329
E9etGzNH2SM.wav,0.10529827326536179
EAcXF1obMmw.wav,0.2181815654039383
EBlrzSbRNbU.wav,0.12335436791181564
EBpa2CADNJA.wav,0.033720068633556366
EFSjCYZCKGU.wav,0.1475861668586731
EGZ7G6X8FAI.wav,0.19862160086631775
EGkAJINaFTk.wav,0.18150271475315094
EHiz-Ac_AgU.wav,0.049423519521951675
EIJgdRZgeGA.wav,0.03851187229156494
EIk1JyvtV-M.wav,0.10786639899015427
EIo9yMo1bzc.wav,0.0561683252453804
EIqfLuASe_c.wav,0.11949187517166138
EJEkxlF581w.wav,0.0941084623336792
EKhYf8989oM.wav,0.06632658839225769
EL0KxeMuGEA.wav,0.09512923657894135
EMSbNOps4OU.wav,0.07553983479738235
EMtePjDoX8M.wav,0.11125588417053223
ENijCtYalGA.wav,0.160452738404274
EO0qcQvMZag.wav,0.14858072996139526
EPjfqS5NvCY.wav,0.08861343562602997
EPn-_Sub7vc.wav,0.057392723858356476
EQlvSJUawq8.wav,0.0741427019238472
ERCi_E0b55E.wav,0.13278847932815552
ESOe_13WYfY.wav,0.06323033571243286
ESgFP9ibyg8.wav,0.03941454365849495
ETYUSZcTxFk.wav,0.10091836750507355
EU3ylQOWw_Y.wav,0.15963666141033173
EVBZu5feQzM.wav,0.05677879601716995
EVxPhpPTVeU.wav,0.18296626210212708
EX-5P7YdWsc.wav,0.20235568284988403
EY0xRzbHv4k.wav,0.05738457664847374
EY6bTya095c.wav,0.05427711084485054
EY8boPZ1hPs.wav,0.07204033434391022
EY9WIUNU1qw.wav,0.04659975320100784
E_5lnbZeN_M.wav,0.08558180183172226
E_Lmz0XzIvs.wav,0.04473671689629555
E_kta855uAQ.wav,0.050816647708415985
EaavIk3fkoo.wav,0.19551920890808105
EbwQcbSta3c.wav,0.07668095082044601
Ece7LPQPsGs.wav,0.03195866569876671
EduyXGoXoB4.wav,0.014982786029577255
EedbUsApuos.wav,0.08889827877283096
Ef2i7J21oqg.wav,0.10253812372684479
EfWu3FKtv-E.wav,0.07775066047906876
EfuOZtYbo3c.wav,0.06544347107410431
EgBaPSjR28M.wav,0.04645354673266411
EkmKuR0RkZM.wav,0.7107073068618774
Em4jQX5TleU.wav,0.10747211426496506
Eo_jCycp6Qo.wav,0.16995343565940857
EpOg9PofAMU.wav,0.03999551758170128
EpjbOjtpCpY.wav,0.03202367573976517
EqmmFf9gARM.wav,0.011427503079175949
ErZ6S54lpqI.wav,0.14493680000305176
Es0DobdL8Kc.wav,0.12922316789627075
EsG-jdDMp8o.wav,0.13805343210697174
EsiR1ZbHetU.wav,0.024807261303067207
EstYdDMsHWQ.wav,0.10403157770633698
Et1RCtGnkqU.wav,0.036962587386369705
EuvNA-fGZG4.wav,0.07012566924095154
Ev9MUVSr69Q.wav,0.11083422601222992
EviorW0wbVo.wav,0.11869440227746964
EvlJCOeIb_M.wav,0.048112642019987106
ExndFnmXo0g.wav,0.17827196419239044
Ezz7wkASzaw.wav,0.26590466499328613
F-t8HpmOTHc.wav,0.18492473661899567
F0iagDD7iQI.wav,0.05525398254394531
F1GumzX6hqo.wav,0.08891032636165619
F23ZBgY1M_A.wav,0.09447574615478516
F3TUTfy1n60.wav,0.043785471469163895
F3dasUA6LqU.wav,0.12393424659967422
F4XKK8D22rY.wav,0.097771055996418
F4obH9is-EE.wav,0.0699063315987587
F5VpAUMZf0E.wav,0.029209721833467484
F5tWcNKDPH4.wav,0.06316422671079636
F94bOCcZPSs.wav,0.10810650885105133
F9ZsFHquC_c.wav,0.1284772753715515
F9oAALawYgA.wav,0.251201868057251
F9qxvpX7ndI.wav,0.23545017838478088
FD7parB_sk8.wav,0.41620102524757385
FDFO-hImAPs.wav,0.08956406265497208
FEGhRQ1KAE4.wav,0.08211175352334976
FEsMxKPwIik.wav,0.03184306621551514
FF0yiJjhuzo.wav,0.06386709958314896
FF9OQGP2LMM.wav,0.05183545500040054
FFYKGy4LXLw.wav,0.02649848721921444
FFYcXLR1-Vk.wav,0.09383638948202133
FH4fMb7P--w.wav,0.095421701669693
FI8oYuHkjMU.wav,0.08962516486644745
FIXuC8uQyig.wav,0.0975080356001854
FKKd0FTLz3A.wav,0.08225957304239273
FKtVNnZ8nhE.wav,0.21425993740558624
FLBKeC8t62A.wav,0.0711216926574707
FLri0dnnsps.wav,0.06120854988694191
FMGKa7fz398.wav,0.029865896329283714
FNUdbq7zdHQ.wav,0.21624624729156494
FPhj0eHR9Cs.wav,0.03826439008116722
FPptkO4M6E4.wav,0.22424788773059845
FPrpdJhYIpE.wav,0.06261448562145233
FR5kZRCDXTY.wav,0.1298806071281433
FS5sTvp4vDA.wav,0.057625316083431244
FSBgQlC7hR8.wav,0.03319269418716431
FSI6kyGSk1k.wav,0.04509419947862625
FV8WYs6mf6w.wav,0.03555792197585106
FVEbZMwpxuc.wav,0.13262532651424408
FVwfDaHqIps.wav,0.0382184237241745
FWOzVPT9nZI.wav,0.09095542132854462
FWzBYrePd4Q.wav,0.07190992683172226
FXLcbrD6nsQ.wav,0.02784053422510624
FXPzzMf6W8g.wav,0.11707642674446106
FX_VjLNCp6s.wav,0.047359079122543335
FYrvjotLnUE.wav,0.11170324683189392
FYux89o7Hhk.wav,0.08063788712024689
F_Ll1ilNtiA.wav,0.20966170728206635
FaXyS-N2jvc.wav,0.07862447202205658
FakZ7DH33dQ.wav,0.1618201732635498
FbXjCKCuWDg.wav,0.02232327125966549
Fbxs3CnA5OY.wav,0.021471725776791573
FdeHk3CjgB0.wav,0.047704149037599564
FeQpsdmh_cQ.wav,0.036754559725522995
FeaKHpQ4UhE.wav,0.14975537359714508
FfKXwzz7ZTk.wav,0.18577377498149872
FgIULzbbDNw.wav,0.09920071810483932
Fh6nOtxl2vA.wav,0.13168995082378387
FhkRnkHahb8.wav,0.18678179383277893
FiBon2vPDvY.wav,0.034728214144706726
FiFlZcSfN3E.wav,0.185334712266922
FifeW-xtJy0.wav,0.13874278962612152
FkzyzgpS-nU.wav,0.36519837379455566
FlofJgSM5oY.wav,0.0392819382250309
FmYgDLclepw.wav,0.13167808949947357
Fo1GjIO4su8.wav,0.08754602819681168
FoINA-FzVy0.wav,0.1097460612654686
FpHpJJx5dt8.wav,0.0434710718691349
FrpUQxK3vc0.wav,0.08028364926576614
FryyzTMnbCg.wav,0.0368134044110775
Fs6_vBfa8lU.wav,0.14203913509845734
FstpKHTqq9A.wav,0.0883900448679924
Fu8Ze7MgXb4.wav,0.05151266232132912
FvCqbVIWjeE.wav,0.0831303596496582
FvedCIKv-Ys.wav,0.20920634269714355
Fvng1_-sztw.wav,0.04746146500110626
Fw09tDLa-78.wav,0.18619829416275024
FwRo7yXVnL0.wav,0.02452712692320347
FxEwKuTPw20.wav,0.023182621225714684
FyFOaDtKdRY.wav,0.0828259065747261
FydTsFi8JNw.wav,0.029661107808351517
FznUjYIBN68.wav,0.09393344074487686
G16Tk0yfR0Q.wav,0.014374940656125546
G344XaqIv54.wav,0.11749560385942459
G4BGicWOXAY.wav,0.1620321273803711
G5P_VUgwTfM.wav,0.058492932468652725
G64KP0vPN7Q.wav,0.045718125998973846
G69phlNIvmU.wav,0.12137828022241592
G6wNptdSYbY.wav,0.14937323331832886
G7dZfzvZcTs.wav,0.15969590842723846
G7xdEIWbI_4.wav,0.04513557627797127
G8i2JKIaEMk.wav,0.06921745091676712
G9NRwOalxaw.wav,0.20363564789295197
G9sncGg9bUQ.wav,0.04411788284778595
GAoGADilmV8.wav,0.03802948072552681
GB1aiADP2YI.wav,0.24350233376026154
GCYra4Z6wmc.wav,0.08451898396015167
GDk_-DgGipo.wav,0.1237284243106842
GEQe3d9ybrY.wav,0.0435851588845253
GGe_yR6LIwI.wav,0.10786119848489761
GGyrdlFfowc.wav,0.10903920233249664
GHlYCXl8x1k.wav,0.05651447921991348
GIMv2yi-CSI.wav,0.15345916152000427
GIw44794XJI.wav,0.09906891733407974
GKNkRr4ya2o.wav,0.10423050075769424
GLb9zvhNSXE.wav,0.09195664525032043
GLhehKexwd8.wav,0.08499284833669662
GMGoJdaIO1Q.wav,0.15502579510211945
GMv-kUGutNU.wav,0.0647611990571022
GNW693ojVvA.wav,0.15365080535411835
GNyXJQp6kME.wav,0.011569896712899208
GPQJCqOP8V0.wav,0.11973315477371216
GQ4YMVGgsMU.wav,0.0246487557888031
GRfMi0usR5c.wav,0.10110776126384735
GRs8W3Yh46E.wav,0.1025894433259964
GSUrOmwrCdw.wav,0.037927862256765366
GSaEuUDUmk8.wav,0.1606614738702774
GSalrhVVht4.wav,0.02510727196931839
GTA-VQK-54w.wav,0.055660951882600784
GU4_d7lp2Zw.wav,0.08693230897188187
GUh41q2MNEw.wav,0.010601656511425972
GWX7U2J4HCk.wav,0.7988832592964172
GXUDDVnMaWg.wav,0.06018036603927612
GXqLMCKTdSg.wav,0.03626858815550804
GYAIVjb6jlo.wav,0.1997077614068985
GZQGckAdTv4.wav,0.057392418384552
GZafbyzcbc0.wav,0.08980323374271393
G_TrD7F1FXc.wav,0.1503089815378189
G__lySaTeNM.wav,0.09382990747690201
G_hxZ38_4Rw.wav,0.10947257280349731
Ga2r3DZzJbk.wav,0.06924872100353241
Ga_0YqOBcew.wav,0.11264144629240036
GbJ3ypd7OVE.wav,0.12030612677335739
GbNlqXHVyoM.wav,0.06247645244002342
GcOOmVSM8Uw.wav,0.12803108990192413
GcdzBmlxyN0.wav,0.02854684554040432
GdJohlTA6tM.wav,0.1278836727142334
GeDXgtlqHvs.wav,0.06669086217880249
Gf6owJ8AY2E.wav,0.10279380530118942
GfTpGVkfKgw.wav,0.0909007117152214
GgDUr88YCDg.wav,0.09890714287757874
GgMt9e2SsX4.wav,0.07023679465055466
GirPHUWbfq8.wav,0.18081034719944
GkpKxrepSjU.wav,0.10589194297790527
GkxCa1dQJlA.wav,0.03284754976630211
GlNCiGVQsd0.wav,0.11679477244615555
Gmb2nLsvh4A.wav,0.017840975895524025
Gn8-hrFoNsU.wav,0.09782633185386658
GpQa44BZc2U.wav,0.1317291259765625
GpWNAiZlM34.wav,0.019528120756149292
Gr0EfKuJsTw.wav,0.267993688583374
GrX2lk2KemI.wav,0.1005520224571228
Gt2_Uluenic.wav,0.026517724618315697
Gt58Twijku4.wav,0.20689870417118073
GtGaiVGQ33w.wav,0.11601458489894867
Gv-639c_A9k.wav,0.10945214331150055
Gvbw_T32FSk.wav,0.13714699447155
GvhlKpLarQQ.wav,0.0437353178858757
GxQyHMc0n6M.wav,0.03440403565764427
Gxzp6C1cDzU.wav,0.06679730117321014
GyzTkeJI5BY.wav,0.18154405057430267
H-isdmrmhes.wav,0.40175744891166687
H18auYh6y-Q.wav,0.03549809381365776
H1RcmHpko-8.wav,0.0433281734585762
H1lauHGBx7c.wav,0.2505221664905548
H2pTKitY56w.wav,0.03342582285404205
H3tpVK9T-eg.wav,0.06757991760969162
H5fekAe_6pY.wav,0.035289183259010315
H5i5Q9LmPX0.wav,0.20647026598453522
H6NL5yE-f2c.wav,0.09196079522371292
H7VNG9Xg4Zc.wav,0.027634751051664352
H9D844BXDyM.wav,0.0503753162920475
HAG4lUaN7n4.wav,0.029578495770692825
HAzcTjfVq34.wav,0.03375209867954254
HBNJ-vqxvO0.wav,0.11499006301164627
HCyAntr4p_g.wav,0.14948196709156036
HEh1a-W7rrk.wav,0.030608123168349266
HFpfDaLZtzQ.wav,0.1573188751935959
HHFnMqzW54k.wav,0.05436147749423981
HHqNgIvAb9w.wav,0.0813390389084816
HIDXdH6R6T8.wav,0.11524403840303421
HIctwa4AUxs.wav,0.08951108157634735
HJc-cKmD100.wav,0.1323218196630478
HMK0GI0QxPY.wav,0.10750840604305267
HNQJ_Oe7CmE.wav,0.03891988471150398
HNyHIF8bXJw.wav,0.08179851621389389
HO5LZZ7Uijo.wav,0.12080618739128113
HOdE_yWoSRY.wav,0.17929698526859283
HPRFphobbAA.wav,0.14699015021324158
HRQ9uwkTGTU.wav,0.010160469450056553
HSvfQiXztLs.wav,0.1213482990860939
HTLK55-Fl80.wav,0.07902275025844574
HTtVCNQXNbw.wav,0.02703290991485119
HUeSV17soxs.wav,0.016439203172922134
HVOq6J2UygY.wav,0.0196184441447258
HVrbLuStrhI.wav,0.10312937200069427
HWdP0l2Voxg.wav,0.023684367537498474
HXWWFYcVJto.wav,0.04088521748781204
HYeb36dFQOI.wav,0.03705428168177605
HZhuIUFjCKo.wav,0.04477051645517349
HZiZYd9DE9Q.wav,0.057694584131240845
HZkf_MYRRnU.wav,0.009172195568680763
HZywXtkSiCE.wav,0.023100461810827255
H_mBtFDCjZs.wav,0.03415147587656975
H_rFprZUVBE.wav,0.03403637558221817
HalZaZBjYGw.wav,0.04307399317622185
HbJeK4R85nU.wav,0.04988172650337219
HcdDoF-gBCw.wav,0.014174234122037888
Hd6_O3dlePI.wav,0.27438271045684814
HdGE3gaIf4w.wav,0.014802011661231518
HdvvHxY1mDQ.wav,0.16263578832149506
Hefq5FbQVJA.wav,0.0430108904838562
HfBzjV1GHQ0.wav,0.16917523741722107
Hi-q3tpszho.wav,0.03344966843724251
Hi93ivFcvy0.wav,0.05289861187338829
HiQrkS04hyA.wav,0.24709521234035492
Hij_QxDkIJI.wav,0.1076260581612587
HjFNMdHxqoA.wav,0.11279197782278061
HjT7bSHAHAU.wav,0.05174364149570465
Hk3f84AJen0.wav,0.04383382946252823
Hldpgojb8tc.wav,0.15244662761688232
HluOhIKBbvA.wav,0.19859358668327332
HpWM0fc809Q.wav,0.1152234598994255
Hq1VpGlNuTk.wav,0.15598627924919128
HqS5gBt59TY.wav,0.1409962773323059
HsIhbbZSmmQ.wav,0.09515306353569031
Ht_IiMEbMJk.wav,0.37523511052131653
HtyMpKaL1RA.wav,0.13272742927074432
HvFLYLuVW9g.wav,0.03924867883324623
HvFzjf4R3sk.wav,0.06034066155552864
HvOSaS8sXQM.wav,0.34111711382865906
Hw9HNLk5pbU.wav,0.0021874106023460627
HwANigT-NEc.wav,0.08698464930057526
Hwub5mktZcE.wav,0.03194710984826088
HxY7NkkXiTU.wav,0.07360680401325226
HzUEAJvYzg4.wav,0.12403177469968796
I-XNolOQ1JQ.wav,0.07551039755344391
I-cEyDr6BH0.wav,0.16521543264389038
I0tB9LnZoO0.wav,0.12630006670951843
I1N3fRcPJwg.wav,0.09314103424549103
I2FnnsvMj6Y.wav,0.05196258798241615
I2ZLX89ycjc.wav,0.1594746708869934
I3etAR5FQjo.wav,0.02480783499777317
I6YfsWzCvLI.wav,0.0832366868853569
I7vs2H-Htt8.wav,0.06306034326553345
I82-B02oOBg.wav,0.026912154629826546
I9Ss5NLaowo.wav,0.04115036875009537
IBLCb5bh_RM.wav,0.029371310025453568
IBnu_3TPCYY.wav,0.10624521970748901
ID-AT98D3Tc.wav,0.14674048125743866
IDEFrGj1a9I.wav,0.13435691595077515
IDKfNe6xfSg.wav,0.06366368383169174
IEHu2blVblA.wav,0.14206095039844513
IEJmx9YngBI.wav,0.030374998226761818
IENkN-ZSMNY.wav,0.08247790485620499
IEY38ZhPLKw.wav,0.0022724936716258526
IFCYE9YZEbc.wav,0.07482457160949707
IGwO-3Cpybc.wav,0.1263900250196457
IHBGVgc9tgk.wav,0.19936342537403107
II1oyaWPiD0.wav,0.052105825394392014
II1qAXeqvIQ.wav,0.06444071233272552
II4UebN1Dxw.wav,0.055843569338321686
IIqa6p2QsQk.wav,0.2157779335975647
IJCdaFo0pEo.wav,0.04055505990982056
IKiFDTAthRo.wav,0.12045944482088089
IKqjoWAn5eU.wav,0.031238935887813568
IMr1gjA9F-E.wav,0.32597294449806213
IN-hNvzrCHU.wav,0.052836038172245026
IN6FFTlq_8c.wav,0.12353762984275818
IOfeCEK3jpg.wav,0.018592633306980133
IOzFIWgL_IQ.wav,0.04576588422060013
IPGQ5WhptHE.wav,0.028112417086958885
ISAb_cpjA9I.wav,0.2909150719642639
ITWq1idRYGE.wav,0.025061387568712234
IV-RGxUofVQ.wav,0.13903190195560455
IVaA5z-12rc.wav,0.1143929734826088
IXnq9hl-Y2Q.wav,0.29616236686706543
IYNg-ibkliY.wav,0.124923937022686
IZNMzxdNOxU.wav,0.0900382399559021
IZmHbeWdsk8.wav,0.07988952100276947
IZqK5tXjWh8.wav,0.06814132630825043
I_peqACfpiY.wav,0.06930955499410629
I_v8uSQ0mWk.wav,0.26057276129722595
I_wT76iYBdQ.wav,0.06391716748476028
IaKEYEyrRgk.wav,0.07789848744869232
Iayygl226No.wav,0.14466606080532074
IbnvRqjVLDM.wav,0.14062920212745667
IcGBLr99nYY.wav,0.04759634658694267
Ico8A_Pcqf4.wav,0.0815267413854599
Id2wo0MrNaw.wav,0.294912725687027
Ig1BY5XogIc.wav,0.11944131553173065
IgBwxLl162w.wav,0.11605924367904663
IgLeIWcHzYM.wav,0.07798019796609879
Igon-95J3W8.wav,0.09660365432500839
IgtHiMQej_o.wav,0.20019690692424774
Ij1-640aafg.wav,0.14026761054992676
IlSUPclTdmg.wav,0.04248715192079544
IlcfrqcH7tE.wav,0.039425078779459
Im9fk5KyE58.wav,0.02263610064983368
IoHHV_7qPDI.wav,0.09043633192777634
IpJIGZoWX6A.wav,0.17915508151054382
IpkSmoVcU20.wav,0.16810770332813263
IqjrMamnHH8.wav,0.22769470512866974
Irmi9ojae_I.wav,0.31233087182044983
IsFkruyADHc.wav,0.0477476567029953
IsNQ98J3GlY.wav,0.06309148669242859
IvP-O7API0k.wav,0.092228002846241
Iwbm9HEstk0.wav,0.03472214937210083
Ix1w75Xy2No.wav,0.07804011553525925
IywDfIjWeIk.wav,0.07476679235696793
J-tBxwVKUxw.wav,0.17593516409397125
J0t4VMnXDNM.wav,0.1591421514749527
J1AM2MK_18g.wav,0.16700595617294312
J33agHBxiTw.wav,0.05621354281902313
J3W0GUqDDag.wav,0.020352443680167198
J4PheIKo3xk.wav,0.010440000332891941
J5-mjglse5E.wav,0.01739283837378025
J6_hvIunXnU.wav,0.09929632395505905
J8WSfe8IAb8.wav,0.09241993725299835
J8kp0xDt6IQ.wav,0.14449924230575562
J8xY1eaeu8Y.wav,0.113162562251091
J9ZQcJJBmj4.wav,0.12077270448207855
JBKDFk2o5kI.wav,0.07346382737159729
JBT7vOfzx6M.wav,0.270396888256073
JBgtz6f5jc8.wav,0.06680747121572495
JC1-_DfixCY.wav,0.05019202083349228
JCxOd-3PvgI.wav,0.019518274813890457
JDFzd5c8MHE.wav,0.16023513674736023
JD_xkyJhBpg.wav,0.11395414173603058
JFyxt67x9Bo.wav,0.09535408020019531
JIAt20yy4FE.wav,0.17928005754947662
JIOdS7XbHys.wav,0.05503540486097336
JJHQHyaY6po.wav,0.013810199685394764
JJotMvT8rYk.wav,0.04975496977567673
JKD_GiVHXRY.wav,0.1882791519165039
JKX35FOb76Q.wav,0.003790154354646802
JL0-PGG9kuc.wav,0.0825638473033905
JL8Nd1_O_8w.wav,0.1693493127822876
JLXadivsNgs.wav,0.04161689803004265
JN95P7fLJLc.wav,0.0963846892118454
JOGJzYFfKfA.wav,0.04865304008126259
JOVfl5fhnQ0.wav,0.07716722786426544
JO_G1plPrao.wav,0.16562709212303162
JPSwpnLAdXc.wav,0.11719684302806854
JVGj7Bt6Gpg.wav,0.10715428739786148
JW-aTNGZ3NU.wav,0.08315703272819519
JWGrOPsU6W0.wav,0.05267124995589256
JWP10M-t0jo.wav,0.09679163247346878
JXnqIBxioD0.wav,0.07060633599758148
JYOWDEpuh0w.wav,0.10231553763151169
JZroSE4NVu0.wav,0.11834878474473953
J_i6SyNhKpw.wav,0.09128237515687943
JaXmLVbjDPM.wav,0.08860759437084198
Jb3mWVufKcc.wav,0.2516891658306122
JcCRBjBnamU.wav,0.09494688361883163
JcMQp5-jvmY.wav,0.20157064497470856
JchShfsgE3A.wav,0.01203904952853918
JdlcNI3fuIc.wav,0.07693889737129211
JefPW7RRLVU.wav,0.06379447132349014
JfIg56zviXQ.wav,0.014676202088594437
Jj4jQMWiWoU.wav,0.10931950062513351
JkI2xKsnKs4.wav,0.03313551843166351
JkTrdyiQRT0.wav,0.040788568556308746
JlB39bUtN90.wav,0.006815969944000244
JlLjcbgu45A.wav,0.029262319207191467
Jlh_dAyVBf4.wav,0.05897962674498558
Jlv0rZ3-Fh8.wav,0.13443337380886078
JnPckYffxIs.wav,0.10799457877874374
JnSKhvHNQNA.wav,0.03257755562663078
JnbfAFodjZg.wav,0.06643813848495483
Jo9_JeD8pMQ.wav,0.05158068612217903
Jp6z4ljSDnI.wav,0.10140492767095566
JpE7tjiOSoA.wav,0.06377622485160828
JqTANafEQ9A.wav,0.21096976101398468
Jr0kly5gSFM.wav,0.12268449366092682
JrTx5K4TTqg.wav,0.20102143287658691
Js41esZyKUM.wav,0.09517604857683182
JvgYGGBGZpM.wav,0.16086067259311676
JxYi1DGctP8.wav,0.1313784271478653
Jy5ZMSsjqVg.wav,0.168763667345047
JyOo3fgBbUo.wav,0.1631697565317154
JygSv3QnL5M.wav,0.14634943008422852
JyhdgRzK1MM.wav,0.0011997789843007922
K0Szy2gDHmg.wav,0.12887293100357056
K0_3F-f6h7Y.wav,0.0849924087524414
K0prNLp5OWA.wav,0.048873595893383026
K3RvJuqb54o.wav,0.06786550581455231
K4W-60i_RSU.wav,0.035284098237752914
