Filename,Zero-Crossing Rate
p258_051.wav,0.016046463815789475
p258_052.wav,0.03796111372180451
p258_053.wav,0.10580472333715596
p258_054.wav,0.11443632392473119
p258_055.wav,0.08170125772664835
p258_056.wav,0.12589298282657657
p258_057.wav,0.06922743055555555
p258_058.wav,0.07406939338235294
p258_059.wav,0.0890969669117647
p258_060.wav,0.10226702008928572
p258_061.wav,0.08568444913321167
p258_062.wav,0.08714192708333333
p258_063.wav,0.09101401084710743
p258_064.wav,0.0705171130952381
p258_065.wav,0.10642578125
p258_066.wav,0.1453224464699074
p258_067.wav,0.13401675841968913
p258_068.wav,0.1515025525990099
p258_069.wav,0.1104591498940678
p258_070.wav,0.11585676166373239
p258_071.wav,0.1135593848892405
p258_072.wav,0.11669452373798077
p258_073.wav,0.05963342368197279
p258_074.wav,0.08204500440140845
p258_075.wav,0.0549851508989726
p258_076.wav,0.07116570723684211
p258_077.wav,0.07340087890625
p258_079.wav,0.04965413411458333
p258_080.wav,0.037396599264705885
p258_081.wav,0.06396484375
p258_082.wav,0.08467182360197369
p258_083.wav,0.05651403356481482
p258_084.wav,0.08377338927469136
p258_085.wav,0.08526800096649484
p258_086.wav,0.0764945652173913
p258_087.wav,0.06590498254654255
p258_088.wav,0.08506944444444445
p258_090.wav,0.10111231161347518
p258_091.wav,0.07670964421452703
p258_092.wav,0.05117819806654676
p258_093.wav,0.039289022229381444
p258_094.wav,0.02129364013671875
p258_095.wav,0.12587650486680327
p258_096.wav,0.08353294516509434
p258_097.wav,0.09375
p258_098.wav,0.14709702977594338
p258_099.wav,0.08943589154411764
p258_100.wav,0.10423259493670886
p258_101.wav,0.09359416555851063
p258_102.wav,0.08844231939935066
p258_103.wav,0.059959071457006366
p258_104.wav,0.05131199048913043
p258_105.wav,0.057057883522727275
p258_106.wav,0.06513129340277778
p258_107.wav,0.13423295454545456
p258_108.wav,0.11452842620481928
p258_110.wav,0.11196144028465346
p258_111.wav,0.1119109122983871
p258_112.wav,0.1290467144691781
p258_113.wav,0.10308314732142858
p258_114.wav,0.12477258133561644
p258_115.wav,0.11006673177083333
p258_116.wav,0.07507694128787878
p258_117.wav,0.055544483418367346
p258_118.wav,0.056075917119565215
p258_119.wav,0.062310112847222224
p258_120.wav,0.07024864783653846
p258_121.wav,0.09737454927884616
p258_122.wav,0.04161086309523809
p258_123.wav,0.0525402390813253
p258_124.wav,0.0860625
p258_125.wav,0.07594468858506945
p258_126.wav,0.07562303173449612
p258_127.wav,0.0749786376953125
p258_128.wav,0.08213636610243055
p258_129.wav,0.07412023711622807
p258_130.wav,0.07238498263888889
p258_131.wav,0.06408477247807018
p258_132.wav,0.07270425052966102
p258_133.wav,0.03398065981657609
p258_134.wav,0.04097887264784946
p258_135.wav,0.026034061039719628
p258_136.wav,0.16771556712962962
p258_137.wav,0.09127736646075581
p258_138.wav,0.1441497802734375
p258_139.wav,0.07912219410211267
p258_141.wav,0.09138820482336957
p258_142.wav,0.07631321957236842
p258_143.wav,0.14117024739583334
p258_144.wav,0.08421825761554622
p258_145.wav,0.0549704293224299
p258_146.wav,0.05077158106435643
p258_147.wav,0.05768175361570248
p258_148.wav,0.048441072789634144
p258_149.wav,0.1200180627349624
p258_150.wav,0.10731830018939394
p258_151.wav,0.13474548969072164
p258_152.wav,0.1274081143465909
p258_153.wav,0.09209676427165354
p258_154.wav,0.09911796374198718
p258_155.wav,0.11868968290441176
p258_156.wav,0.11026180491727941
p258_157.wav,0.061888934576023395
p258_158.wav,0.05895849021084337
p258_159.wav,0.06223687065972222
p258_160.wav,0.05577799479166667
p258_161.wav,0.07117991727941177
p258_162.wav,0.0673076923076923
p258_163.wav,0.04392479648109244
p258_164.wav,0.054209757194244604
p258_165.wav,0.061904009650735295
p258_166.wav,0.07899693080357142
p258_167.wav,0.06200697815533981
p258_168.wav,0.0675998263888889
p258_169.wav,0.08294512774493243
p258_170.wav,0.09072357753537735
p258_171.wav,0.07821814035404624
p258_172.wav,0.10294242527173914
p258_173.wav,0.04133112980769231
p258_174.wav,0.05179701756386861
p258_175.wav,0.01832561728395062
p258_176.wav,0.02392578125
p258_177.wav,0.05396749205508475
p258_178.wav,0.09970844655797101
p258_179.wav,0.12018771701388889
p258_180.wav,0.13229734088302753
p258_181.wav,0.06961124501329788
p258_182.wav,0.06697944972826086
p258_183.wav,0.08180841023489933
p258_184.wav,0.07262302673969072
p258_185.wav,0.08787885918674698
p258_186.wav,0.05925509295886076
p258_187.wav,0.08004293355855856
p258_188.wav,0.04681640625
p258_189.wav,0.10428360133495146
p258_190.wav,0.10261157951732673
p258_191.wav,0.11336436170212766
p258_192.wav,0.1345016891891892
p258_193.wav,0.10433261846405228
p258_194.wav,0.12189632722701149
p258_195.wav,0.12793294270833333
p258_196.wav,0.13217979753521128
p258_197.wav,0.07872473675271739
p258_198.wav,0.07436570843446602
p258_199.wav,0.06255101445895522
p258_200.wav,0.06791834677419355
p258_201.wav,0.08001571311090226
p258_202.wav,0.08269434799382716
p258_203.wav,0.06284120858433735
p258_204.wav,0.12601945206925674
p258_205.wav,0.0902572943239796
p258_206.wav,0.09473374310661764
p258_207.wav,0.06849772135416667
p258_208.wav,0.0789794921875
p258_209.wav,0.09690979705459771
p258_210.wav,0.08759307861328125
p258_211.wav,0.0632835210755814
p258_212.wav,0.07033643535539216
p258_213.wav,0.055358216002747256
p258_214.wav,0.03801195549242424
p258_215.wav,0.022606787743506492
p258_216.wav,0.020588551919291338
p258_217.wav,0.12358453300561797
p258_218.wav,0.11522768621575342
p258_219.wav,0.17749980851715685
p258_220.wav,0.1417624412933526
p258_221.wav,0.07684722504058442
p258_222.wav,0.07230880633503402
p258_223.wav,0.10301414695945946
p258_224.wav,0.09872504340277778
p258_225.wav,0.06828733350409837
p258_226.wav,0.07685176028481013
p258_227.wav,0.04878147392515923
p258_228.wav,0.05267409336419753
p258_229.wav,0.11192372081043957
p258_230.wav,0.12309090035860656
p258_231.wav,0.10500877490942029
p258_232.wav,0.12137414913366337
p258_233.wav,0.09521484375
p258_234.wav,0.100213623046875
p258_235.wav,0.1046527183219178
p258_236.wav,0.11486098345588236
p258_237.wav,0.09319971478174603
p258_238.wav,0.06817555147058824
p258_239.wav,0.05525390625
p258_240.wav,0.05269639756944444
p258_241.wav,0.052396733710106384
p258_242.wav,0.07146597599637682
p258_243.wav,0.060355237735215055
p258_244.wav,0.04505731067518248
p258_245.wav,0.060102982954545456
p258_246.wav,0.11063838505244755
p258_247.wav,0.08102164591165413
p258_248.wav,0.09576105667372882
p258_249.wav,0.1015068730221519
p258_250.wav,0.09247980891047297
p258_251.wav,0.06627847546728972
p258_252.wav,0.09658432006835938
p258_253.wav,0.05333340045103093
p258_255.wav,0.040202853045886076
p258_256.wav,0.022135416666666668
p258_257.wav,0.031588646673387094
p258_258.wav,0.14302842881944444
p258_259.wav,0.11474937080536912
p258_260.wav,0.1670654296875
p258_261.wav,0.07524088541666667
p258_262.wav,0.08317660108024691
p258_263.wav,0.06806640625
p258_264.wav,0.09695333962912088
p258_265.wav,0.08977457682291666
p258_266.wav,0.08371973401717557
p258_267.wav,0.04483492080479452
p258_268.wav,0.05554855510752688
p258_269.wav,0.0700258316532258
p258_270.wav,0.10518063373447205
p258_271.wav,0.11253187391493055
p258_272.wav,0.11543091588050315
p258_273.wav,0.15531943500905798
p258_274.wav,0.13128107244318182
p258_275.wav,0.10168313419117647
p258_276.wav,0.11591476690573771
p258_277.wav,0.10889862804878049
p258_278.wav,0.06354723478618421
p258_279.wav,0.058170863560267856
p258_280.wav,0.06775544819078948
p258_281.wav,0.058380126953125
p258_282.wav,0.06095597550675676
p258_283.wav,0.05570191375968992
p258_284.wav,0.053157295767716536
p258_285.wav,0.08084490740740741
p258_286.wav,0.11840300864361702
p258_287.wav,0.06932766154661017
p258_288.wav,0.08134128736413043
p258_289.wav,0.07219587053571429
p258_290.wav,0.08048848902925532
p258_291.wav,0.14481211974557523
p258_292.wav,0.08476662149234694
p258_293.wav,0.07887401395631068
p258_294.wav,0.045227961753731345
p258_295.wav,0.03389214409722222
p258_296.wav,0.029804180194805196
p258_297.wav,0.027289829371165645
p258_298.wav,0.08111740252293578
p258_299.wav,0.106243896484375
p258_300.wav,0.1342310855263158
p258_301.wav,0.10109608208955224
p258_302.wav,0.09050750732421875
p258_303.wav,0.08488928753396739
p258_304.wav,0.08375071894171779
p258_305.wav,0.0723021630527211
p258_306.wav,0.05555976941747573
p258_307.wav,0.06880100517515923
p258_308.wav,0.05846354166666667
p258_309.wav,0.06731708233173077
p258_310.wav,0.13851117484177214
p258_311.wav,0.10205078125
p258_312.wav,0.10912407769097222
p258_313.wav,0.12242495888157895
p258_314.wav,0.09562962029569892
p258_315.wav,0.11222684556159421
p258_316.wav,0.11050150713582677
p258_317.wav,0.11324780607876712
p258_318.wav,0.056554845861486486
p258_319.wav,0.05336470170454546
p258_320.wav,0.05218568782216495
p258_321.wav,0.06786142481435643
p258_322.wav,0.07707195971385543
p258_323.wav,0.06889579665492958
p258_324.wav,0.07245286066729323
p258_325.wav,0.056852921195652176
p258_326.wav,0.07376975574712644
p258_327.wav,0.06638746995192307
p258_328.wav,0.10751119474085366
p258_329.wav,0.07994791666666666
p258_330.wav,0.08272298177083333
p258_331.wav,0.0838623046875
p258_332.wav,0.06446922218406594
p258_333.wav,0.0732514880952381
p258_334.wav,0.02657496675531915
p258_335.wav,0.027941252055921052
p258_336.wav,0.013759068080357142
p258_337.wav,0.0196593237704918
p258_340.wav,0.11509486607142858
p258_341.wav,0.10502589026162791
p258_342.wav,0.1627076914612676
p258_343.wav,0.07244522270114942
p258_344.wav,0.09179053368506493
p258_345.wav,0.08697434413580248
p258_346.wav,0.1085573226686508
p258_347.wav,0.05307384672619048
p258_348.wav,0.055096905048076926
p258_349.wav,0.04155213155864197
p258_350.wav,0.03832004494863014
p258_351.wav,0.043826941287878785
p258_352.wav,0.11389240997516556
p258_353.wav,0.15312252768987342
p258_354.wav,0.11410225387168142
p258_355.wav,0.14434302985335196
p258_356.wav,0.11297286184210527
p258_357.wav,0.1111789279513889
p258_358.wav,0.11980803901627218
p258_359.wav,0.10650673152515723
p258_360.wav,0.060821533203125
p258_361.wav,0.07410913584183673
p258_362.wav,0.063916015625
p258_363.wav,0.057143059329710144
p258_364.wav,0.06733165922619047
p258_365.wav,0.07164529284591195
p258_366.wav,0.0921844482421875
p258_367.wav,0.0433115857712766
p258_368.wav,0.09938331886574074
p258_369.wav,0.07766842532467533
p258_370.wav,0.09645432692307693
p258_371.wav,0.06315343520220588
p258_372.wav,0.10170281070402298
p258_373.wav,0.10525390625
p258_374.wav,0.07853491512345678
p258_375.wav,0.06499758019911504
p258_376.wav,0.023761409344059407
p258_377.wav,0.02203369140625
p258_378.wav,0.043633355034722224
p258_379.wav,0.03261545907079646
p258_380.wav,0.11135278566919192
p258_381.wav,0.0995063431766055
p258_382.wav,0.11039375964506173
p258_383.wav,0.16217237903225806
p258_384.wav,0.10670979817708333
p258_385.wav,0.12273913471638656
p258_386.wav,0.08433545325413223
p258_387.wav,0.07612697557471264
p258_388.wav,0.07729593912760417
p258_389.wav,0.0716083233173077
p258_390.wav,0.035738031914893616
p258_391.wav,0.07003976632882883
p258_392.wav,0.12421618009868421
p258_393.wav,0.11706936743951613
p258_394.wav,0.11831168241279069
p258_395.wav,0.1350797240497076
p258_396.wav,0.10209147135416667
p258_398.wav,0.09875217013888889
p258_399.wav,0.10523457429846939
p258_400.wav,0.11484781901041667
p258_401.wav,0.0765525688559322
p258_402.wav,0.0738426414695946
p258_403.wav,0.07194778154481132
p258_404.wav,0.051274318321078434
p258_405.wav,0.04017503955696203
p258_406.wav,0.065185546875
p258_407.wav,0.049812627032520325
p258_408.wav,0.04670826981707317
p258_409.wav,0.09661905126633986
p258_410.wav,0.045999778891509434
p258_411.wav,0.10301776960784313
p258_412.wav,0.0629617081207483
p258_413.wav,0.1160919189453125
p258_414.wav,0.10346596927966102
p259_001.wav,0.09180255268895349
p259_002.wav,0.0920677707619863
p259_003.wav,0.09046282087053571
p259_004.wav,0.0829875728626943
p259_005.wav,0.09887119896885523
p259_006.wav,0.07635523800105486
p259_007.wav,0.06554179288903061
p259_008.wav,0.08868524830812102
p259_009.wav,0.050952376606308414
p259_010.wav,0.03266305634469697
p259_011.wav,0.051256510416666665
p259_012.wav,0.038177181976010104
p259_013.wav,0.14691363324175824
p259_014.wav,0.08618662308673469
p259_015.wav,0.09337761429961089
p259_016.wav,0.15004234047202797
p259_017.wav,0.09033203125
p259_018.wav,0.086669921875
p259_019.wav,0.09555850666799363
p259_020.wav,0.06550366950757576
p259_021.wav,0.08661150031486146
p259_022.wav,0.08782936462177121
p259_023.wav,0.05250644071199143
p259_024.wav,0.04922015008960574
p259_025.wav,0.15365735619469026
p259_026.wav,0.10829847440944881
p259_027.wav,0.13690697014664804
p259_028.wav,0.11661707797897196
p259_029.wav,0.0948535950203252
p259_030.wav,0.10587654532967034
p259_031.wav,0.0937939893018018
p259_032.wav,0.11599496694711539
p259_033.wav,0.08073643275669642
p259_034.wav,0.07600686961206897
p259_035.wav,0.05710424558080808
p259_036.wav,0.05800559303977273
p259_037.wav,0.06834239130434783
p259_038.wav,0.06492745535714285
p259_039.wav,0.10438224337748345
p259_040.wav,0.045969577814569534
p259_041.wav,0.09037809551886793
p259_042.wav,0.08779795848540146
p259_043.wav,0.07770549075704225
p259_044.wav,0.0649194115990991
p259_045.wav,0.07113697489754098
p259_046.wav,0.07045306581439394
p259_047.wav,0.09171796085858586
p259_048.wav,0.06959566156914894
p259_049.wav,0.024521141721491228
p259_050.wav,0.044521331787109375
p259_051.wav,0.03856077981651376
p259_052.wav,0.025744546979865772
p259_053.wav,0.06620366522606383
p259_054.wav,0.11916403574486302
p259_055.wav,0.16189036649816177
p259_056.wav,0.12153515625
p259_057.wav,0.11147261639030612
p259_058.wav,0.074990234375
p259_059.wav,0.09888321314102565
p259_060.wav,0.06549944196428571
p259_061.wav,0.054762281813063064
p259_062.wav,0.04554966517857143
p259_063.wav,0.05349591456422018
p259_064.wav,0.040986618193069306
p259_065.wav,0.13119996624228394
p259_066.wav,0.10650369395380435
p259_067.wav,0.11197771344866071
p259_068.wav,0.13608961838942307
p259_069.wav,0.10096414378612717
p259_070.wav,0.10248419943820225
p259_071.wav,0.09861924913194445
p259_072.wav,0.11649497038398693
p259_073.wav,0.08807842548076923
p259_074.wav,0.08017818263319672
p259_075.wav,0.0677322247706422
p259_076.wav,0.06897690716911764
p259_077.wav,0.07475182769495413
p259_078.wav,0.0615913722826087
p259_079.wav,0.08051333220108696
p259_080.wav,0.056640625
p259_081.wav,0.10316138174019608
p259_082.wav,0.08798596985946745
p259_083.wav,0.06558912627551021
p259_084.wav,0.07107260792525773
p259_085.wav,0.06794956752232142
p259_086.wav,0.0847736515410959
p259_087.wav,0.13052669986263737
p259_088.wav,0.05965449892241379
p259_089.wav,0.01983868634259259
p259_090.wav,0.03819444444444445
p259_091.wav,0.028949832128099172
p259_092.wav,0.027683863146551725
p259_093.wav,0.10194126022196262
p259_094.wav,0.14456864090653154
p259_095.wav,0.1312469482421875
p259_096.wav,0.149169921875
p259_097.wav,0.0856538318452381
p259_098.wav,0.08705357142857142
p259_099.wav,0.08491053427419355
p259_100.wav,0.07957848837209303
p259_101.wav,0.06095684699292453
p259_102.wav,0.10402945585029069
p259_103.wav,0.05820411142676768
p259_104.wav,0.04344584923664122
p259_105.wav,0.10277311466942149
p259_106.wav,0.14307002314814815
p259_107.wav,0.1184453125
p259_108.wav,0.115771484375
p259_109.wav,0.09913112692636987
p259_110.wav,0.09262876157407407
p259_111.wav,0.11481230137711865
p259_112.wav,0.11107113486842106
p259_113.wav,0.0678930389747191
p259_114.wav,0.06315256279205607
p259_115.wav,0.04932154605263158
p259_116.wav,0.061196336468446605
p259_117.wav,0.11163189444124424
p259_118.wav,0.11803850446428571
p259_119.wav,0.07679379111842105
p259_120.wav,0.07630778833762887
p259_121.wav,0.08144611957644628
p259_122.wav,0.10694661458333334
p259_123.wav,0.08183169157608695
p259_124.wav,0.0983497509057971
p259_125.wav,0.06984898663949275
p259_126.wav,0.06323711688701923
p259_127.wav,0.07165075231481481
p259_128.wav,0.08717359938063063
p259_129.wav,0.03515159970238095
p259_130.wav,0.06598929073033707
p259_131.wav,0.0336568376659292
p259_132.wav,0.029118974079457363
p259_133.wav,0.14308574412128713
p259_134.wav,0.1970983118444056
p259_135.wav,0.11875866305443548
p259_136.wav,0.12997710129310344
p259_137.wav,0.08611543299788135
p259_138.wav,0.0838799838362069
p259_139.wav,0.07630632925724638
p259_140.wav,0.06624196845794393
p259_141.wav,0.04991896609042553
p259_142.wav,0.0669384216994382
p259_143.wav,0.029733211436170214
p259_144.wav,0.0339450588474026
p259_145.wav,0.12511894030448717
p259_146.wav,0.12102918388429752
p259_147.wav,0.10841079905063292
p259_148.wav,0.16561057350852273
p259_149.wav,0.11646864149305555
p259_150.wav,0.11278203708022388
p259_151.wav,0.10838681175595238
p259_152.wav,0.11083984375
p259_153.wav,0.07881455749045801
p259_154.wav,0.06143523185483871
p259_155.wav,0.06058094113372093
p259_156.wav,0.10154335171568628
p259_157.wav,0.09869100145725389
p259_158.wav,0.060120109498031496
p259_159.wav,0.05331322454637097
p259_160.wav,0.04409375
p259_161.wav,0.09109796262254902
p259_162.wav,0.07806503563596491
p259_163.wav,0.07797677176339286
p259_164.wav,0.06671791888297872
p259_165.wav,0.06658165200242719
p259_166.wav,0.07272240423387097
p259_167.wav,0.07833924585459184
p259_168.wav,0.0740327380952381
p259_169.wav,0.046749230587121215
p259_170.wav,0.09109268707482993
p259_171.wav,0.04217012049788135
p259_172.wav,0.038310066598360656
p259_173.wav,0.09590041035353536
p259_174.wav,0.12181067088293651
p259_175.wav,0.1425265842013889
p259_176.wav,0.08560458096590909
p259_177.wav,0.053725298713235295
p259_178.wav,0.08779740767045455
p259_179.wav,0.07666015625
p259_180.wav,0.07272061434659091
p259_181.wav,0.0676586009837963
p259_182.wav,0.07186994881465517
p259_183.wav,0.04668205015120968
p259_184.wav,0.07388277666284404
p259_185.wav,0.13133734044894366
p259_186.wav,0.14271240234375
p259_187.wav,0.10974868463010204
p259_188.wav,0.11598371751237624
p259_189.wav,0.10187922297297297
p259_190.wav,0.12496207524271845
p259_191.wav,0.10937052035550458
p259_192.wav,0.11766764322916666
p259_193.wav,0.0723217492816092
p259_194.wav,0.06976263372747747
p259_195.wav,0.06223842075892857
p259_196.wav,0.07469371448863636
p259_197.wav,0.09931724091880342
p259_198.wav,0.08697666266025642
p259_199.wav,0.06561916977611941
p259_200.wav,0.061189350328947366
p259_201.wav,0.08822689416273585
p259_202.wav,0.0749701958198052
p259_204.wav,0.07086944580078125
p259_205.wav,0.07874911889097744
p259_206.wav,0.08776648569915255
p259_207.wav,0.08327037883254718
p259_208.wav,0.08434819240196079
p259_209.wav,0.06856043198529412
p259_210.wav,0.05760898109243697
p259_211.wav,0.06368001302083333
p259_212.wav,0.016872829861111112
p259_213.wav,0.031781005859375
p259_214.wav,0.05984157986111111
p259_215.wav,0.10234451293945312
p259_216.wav,0.11624677465596331
p259_217.wav,0.11875210013440861
p259_219.wav,0.07764790076335878
p259_220.wav,0.1018828125
p259_221.wav,0.09934204783519553
p259_222.wav,0.08501314367138364
p259_223.wav,0.09585667256289308
p259_224.wav,0.046546052631578946
p259_225.wav,0.05110259748931624
p259_226.wav,0.0410003662109375
p259_227.wav,0.11344747340425532
p259_228.wav,0.1094287936970339
p259_229.wav,0.118072509765625
p259_230.wav,0.1499709452479339
p259_231.wav,0.11366429822198276
p259_232.wav,0.10918689164959017
p259_233.wav,0.09879269220132743
p259_234.wav,0.1139013671875
p259_235.wav,0.05976781952247191
p259_236.wav,0.056360880533854164
p259_237.wav,0.06456828567216981
p259_238.wav,0.05130615234375
p259_239.wav,0.09785657051282051
p259_240.wav,0.06528452280405406
p259_241.wav,0.053311820652173915
p259_242.wav,0.0486826795212766
p259_243.wav,0.09413394764957266
p259_244.wav,0.0903820127952756
p259_245.wav,0.07565952354753522
p259_246.wav,0.10548650568181818
p259_247.wav,0.06897522522522523
p259_248.wav,0.08797325721153847
p259_249.wav,0.08259901889534883
p259_250.wav,0.07129663275193798
p259_251.wav,0.05745135613207547
p259_252.wav,0.030505764868951613
p259_253.wav,0.020647321428571428
p259_254.wav,0.023377150632022472
p259_255.wav,0.12196947180706522
p259_256.wav,0.1936091933139535
p259_257.wav,0.13747365851151316
p259_258.wav,0.10101703265765766
p259_259.wav,0.07852056962025317
p259_260.wav,0.05997635690789474
p259_261.wav,0.099273681640625
p259_262.wav,0.09060074979026846
p259_263.wav,0.07989180715460527
p259_264.wav,0.0735107421875
p259_265.wav,0.051896158854166666
p259_266.wav,0.07322340745192307
p259_267.wav,0.11815902867268041
p259_268.wav,0.10531684027777778
p259_269.wav,0.1348753511235955
p259_270.wav,0.09472163036616162
p259_271.wav,0.11336844308035714
p259_272.wav,0.1359280493951613
p259_273.wav,0.11290394176136363
p259_274.wav,0.11390335648148148
p259_275.wav,0.067412109375
p259_276.wav,0.09955107276119403
p259_278.wav,0.0611351656626506
p259_279.wav,0.060656191697761194
p259_280.wav,0.07289514462809918
p259_281.wav,0.09043726427801724
p259_282.wav,0.09318150111607143
p259_283.wav,0.058996700546116505
p259_284.wav,0.0929984714673913
p259_285.wav,0.09593460648148149
p259_286.wav,0.06951395670572917
p259_287.wav,0.08037209024234694
p259_288.wav,0.07442005893640351
p259_289.wav,0.06617101961678833
p259_290.wav,0.06427110299556213
p259_291.wav,0.06028581373762376
p259_292.wav,0.07064270458633093
p259_293.wav,0.02007480837264151
p259_294.wav,0.03653133616727941
p259_295.wav,0.023262097997572815
p259_296.wav,0.11739491150442478
p259_297.wav,0.152734375
p259_298.wav,0.13092510516826922
p259_299.wav,0.113140625
p259_300.wav,0.09993631114130434
p259_301.wav,0.08405892175572519
p259_302.wav,0.07450740245165746
p259_303.wav,0.06009378519144144
p259_305.wav,0.06001209077380952
p259_306.wav,0.07767932046979865
p259_307.wav,0.05908627717391304
p259_308.wav,0.03704714307598039
p259_309.wav,0.1144500732421875
p259_310.wav,0.12601691632231404
p259_311.wav,0.1166875
p259_312.wav,0.1197722904265873
p259_313.wav,0.11350466170400944
p259_314.wav,0.10319010416666667
p259_315.wav,0.13578657670454544
p259_316.wav,0.10913605385638298
p259_317.wav,0.0694970199742268
p259_318.wav,0.07515572212837837
p259_319.wav,0.06246995192307692
p259_320.wav,0.06144875919117647
p259_321.wav,0.13459224977355072
p259_322.wav,0.044806751778455285
p259_323.wav,0.043897052143895346
p259_324.wav,0.05364059189618644
p259_325.wav,0.0752521671660959
p259_326.wav,0.06038191511824324
p259_327.wav,0.07006687973484849
p259_328.wav,0.07614162748893805
p259_329.wav,0.08939772385817307
p259_330.wav,0.08024968327702703
p259_331.wav,0.06450385551948051
p259_332.wav,0.06760288292253522
p259_333.wav,0.047160823170731704
p259_334.wav,0.04380326704545454
p259_335.wav,0.0322265625
p259_336.wav,0.03220002547554348
p259_337.wav,0.10667405686936937
p259_338.wav,0.08294878949175824
p259_339.wav,0.12652206420898438
p259_340.wav,0.11641609768907563
p259_341.wav,0.12783907860824742
p259_342.wav,0.143384026092233
p259_343.wav,0.07414339795524691
p259_344.wav,0.059781588040865384
p259_346.wav,0.07518109071601942
p259_347.wav,0.08046211316747573
p259_348.wav,0.07263248181216932
p259_349.wav,0.038981119791666664
p259_350.wav,0.1188201904296875
p259_351.wav,0.12091936383928571
p259_352.wav,0.11389944094036697
p259_353.wav,0.13877142748786409
p259_354.wav,0.08066515976123595
p259_355.wav,0.09577217487373738
p259_356.wav,0.10675471844059406
p259_357.wav,0.11901153915229885
p259_358.wav,0.04410013338414634
p259_359.wav,0.06897628948252688
p259_360.wav,0.05848780218160377
p259_361.wav,0.07192925347222222
p259_362.wav,0.07930501302083333
p259_363.wav,0.08700672901459854
p259_364.wav,0.04654017857142857
p259_365.wav,0.044956752232142856
p259_366.wav,0.08513163744918699
p259_367.wav,0.08494452468487394
p259_368.wav,0.0800166092519685
p259_369.wav,0.07343830046106557
p259_370.wav,0.10046895345052083
p259_371.wav,0.06316535027472528
p259_372.wav,0.07418619791666667
p259_373.wav,0.07612193714488637
p259_374.wav,0.036625267094017096
p259_375.wav,0.06598600794057377
p259_376.wav,0.03213825631648936
p259_377.wav,0.023813716700819672
p259_378.wav,0.1341834435096154
p259_379.wav,0.12916275217563292
p259_380.wav,0.12814499261811024
p259_381.wav,0.15806361607142858
p259_382.wav,0.08169157608695653
p259_383.wav,0.0732678865131579
p259_384.wav,0.09464738175675676
p259_385.wav,0.10770596590909091
p259_386.wav,0.07694284539473684
p259_387.wav,0.04905282079646018
p259_388.wav,0.048579377948113206
p259_389.wav,0.04032353940217391
p259_390.wav,0.12024832589285714
p259_391.wav,0.14049784342447916
p259_392.wav,0.11670539952531646
p259_393.wav,0.12965787394662923
p259_394.wav,0.09312048037190082
p259_395.wav,0.1172998046875
p259_396.wav,0.13274861273364486
p259_397.wav,0.10444993239182693
p259_398.wav,0.06862493146929824
p259_399.wav,0.07998295153601695
p259_400.wav,0.07187612897398844
p259_401.wav,0.057851363201530615
p259_402.wav,0.08605018028846154
p259_403.wav,0.06320335751488096
p259_404.wav,0.0622265625
p259_405.wav,0.067218017578125
p259_406.wav,0.10672065906954888
p259_407.wav,0.064923095703125
p259_408.wav,0.07857684235074627
p259_409.wav,0.06424773685515874
p259_410.wav,0.08281715029761905
p259_411.wav,0.09609593226256984
p259_412.wav,0.088525390625
p259_413.wav,0.07958536410550458
p259_414.wav,0.058896665219907406
p259_415.wav,0.041675013354700856
p259_416.wav,0.03606414794921875
p259_417.wav,0.04545824455492424
p259_418.wav,0.1516980888429752
p259_419.wav,0.09501094608516483
p259_420.wav,0.0954443359375
p259_421.wav,0.12843951056985295
p259_422.wav,0.09167560253267974
p259_423.wav,0.0799975348907767
p259_424.wav,0.10182883522727272
p259_425.wav,0.08060315860215053
p259_426.wav,0.06105213994565217
p259_427.wav,0.06137251420454545
p259_428.wav,0.052219635160098525
p259_429.wav,0.048624674479166664
p259_430.wav,0.11811610630580358
p259_431.wav,0.1036108993902439
p259_432.wav,0.13813664362980768
p259_433.wav,0.1032242975315126
p259_434.wav,0.1099609375
p259_435.wav,0.1174468994140625
p259_436.wav,0.11785703716856061
p259_437.wav,0.10646815606725146
p259_438.wav,0.07649044874237805
p259_439.wav,0.09551323784722222
p259_440.wav,0.07153707837301587
p259_441.wav,0.06431235923423423
p259_442.wav,0.1043149134156051
p259_443.wav,0.084503173828125
p259_444.wav,0.06385776452850878
p259_445.wav,0.051450532058189655
p259_446.wav,0.1041635957154088
p259_447.wav,0.09489576887376237
p259_448.wav,0.06987797448394495
p259_449.wav,0.05019802517361111
p259_450.wav,0.03674418986344538
p259_451.wav,0.06416590073529412
p259_452.wav,0.049231663223140494
p259_453.wav,0.04726710464015151
p259_454.wav,0.06810328343531469
p259_455.wav,0.11529651988636364
p259_457.wav,0.08586282169117647
p259_458.wav,0.07455601643041238
p259_459.wav,0.0559356689453125
p259_460.wav,0.10698908025568182
p259_461.wav,0.10085042317708333
p259_462.wav,0.1061003798738532
p259_463.wav,0.05961026278409091
p259_464.wav,0.05852183260658915
p259_465.wav,0.07191575418307086
p259_466.wav,0.055688076331967214
p259_467.wav,0.10031884348290598
p259_468.wav,0.07592337472098214
p259_469.wav,0.05225522050233645
p259_470.wav,0.08481947283878505
p259_471.wav,0.0973171657986111
p259_472.wav,0.05505577992584746
p259_473.wav,0.022054720325630252
p259_474.wav,0.08120005367366412
p259_475.wav,0.0668000252016129
p259_476.wav,0.07253395974099099
p259_477.wav,0.10732575664370078
p259_478.wav,0.06446801162347561
