Filename,Zero-Crossing Rate
CVcySsjK8Es.wav,0.13111541110788863
CVgLrsBPt4o.wav,0.054357825188515084
CVqn9_15cxU.wav,0.14255886564675174
CWjnvpL8N8k.wav,0.07703967879930394
CXrs-ULjE4E.wav,0.07782469556924883
CY5AiZoXerU.wav,0.23535722701566125
CYDIWKmx6xw.wav,0.06846360208816706
CYG7V1utLDg.wav,0.057417598083941604
C_V09Wb82Wc.wav,0.10125548325116009
C_mhKNY8zok.wav,0.12958599187935035
CaKQVPai0nY.wav,0.1829536597302784
Caey-sgITRI.wav,0.12455930068155452
Cap2DBCBwe8.wav,0.15289887253480278
CaxkP0O9_eg.wav,0.26326742858178653
Cb0aBG6aH0s.wav,0.14858137869779584
CbKb-fGi8mE.wav,0.14429787195475638
CbkU92Hs_EE.wav,0.11283715197215777
Cbs3oYxw2u0.wav,0.05334161107888631
CbzGQy37k-c.wav,0.14988535020301624
CcXfe1xEuhA.wav,0.173326248912413
CdNy_LwXmw0.wav,0.1539762634135731
CeNquhcDSgc.wav,0.11626984846287702
CenOf_-3ZA8.wav,0.18315644939095127
ChCdYoDz7CY.wav,0.11673773745649652
ChqJYrmQIN4.wav,0.050571662920533646
Ci5P7PUGPBE.wav,0.07792560904872389
CiPzXJjPU0c.wav,0.20365746447215777
CircEnRmONY.wav,0.16849554995649652
CjFeHnI-hd8.wav,0.17092449427204176
Cjem1GlpQ5w.wav,0.04642183874709977
CknCLzcV1KU.wav,0.09088148926914154
Cl3gwhRuVs0.wav,0.09110240537993039
CnnszUoFGcQ.wav,0.06752215958526682
Coq_grSFlNs.wav,0.09391427095417633
CosD0DxYzCk.wav,0.1585951094837587
CpPa8PsCjSY.wav,0.14817466647331787
CpoX-mbf2sA.wav,0.08981656032482599
CqWsb_bPiqI.wav,0.1262541237674014
Cr8E6wkiOP4.wav,0.12610118184454758
CrWiG7dvZIg.wav,0.16372942647911834
CtI5lZhQI88.wav,0.20223113942865428
CuHz9e9JMSw.wav,0.2677061430539443
CuXKDSAsJHU.wav,0.1292733106148492
Cu_zqJWgALM.wav,0.11784911542923433
CvtyMiEwoTs.wav,0.1158008265661253
Cwur_jvxMzY.wav,0.04956677784222738
Cx9QFH9OzuI.wav,0.06363403603538283
CxmMmFS5Arw.wav,0.3143874166183295
CyaQhHjAMKU.wav,0.2034070928799304
D-c9nA6GyfA.wav,0.1040197668938515
D0M-XV6EkSs.wav,0.14082263764880953
D1FG_2cv9L8.wav,0.05763871265951276
D2VbLHbqvB8.wav,0.11758968061194895
D2_KIhSbmt0.wav,0.10223317865429234
D2rHn_pXeoQ.wav,0.14442702291183296
D3KuNU7Q9Wg.wav,0.2888485863095238
D3OVT0MetUQ.wav,0.20870114921693736
D4GhIt5THAI.wav,0.11101865096830986
D6iYxYBfIOg.wav,0.06068055756960557
D6voC-8caaQ.wav,0.35596269576566125
D8K-qmtf8Gc.wav,0.11001509026972157
D9QwDtohImc.wav,0.03860254132830626
D9XwWCyBSOo.wav,0.09282894975348027
DAFyYUqTOIc.wav,0.1509820004350348
DCBOS2UWKAA.wav,0.10450464943445475
DD0Ry32NP5c.wav,0.18699349930037312
DHsm756LKsA.wav,0.2189584541763341
DJF7cOpR_l0.wav,0.07330336426914154
DJYDOnuLnf8.wav,0.23361029038573086
DJuJhFRWBYE.wav,0.0394544844837587
DKa6ysRi2mw.wav,0.061030624637471
DLMRjbqrdRk.wav,0.038041754277842225
DMMCiQB7-E4.wav,0.17885255039153133
DMp-ahv7T0w.wav,0.26274176152842227
DNiZ3Pu-KYc.wav,0.16926252537703015
DO1EixrtWvw.wav,0.010415911397911834
DOOUC0UPOKA.wav,0.12468505292923433
DOrsyJmzS0Q.wav,0.12020555394431555
DPdDm7TS5ws.wav,0.06036561049883991
DQzg3cZeYSw.wav,0.13309799158932714
DR6axnjaBkQ.wav,0.15707362057714616
DRyxKRiig3k.wav,0.2076384860788863
DS5jaDwKk-Q.wav,0.12557891350058004
DTtm0QxR-Ew.wav,0.005517238254060325
DV6HMoZhvG0.wav,0.09049520687181123
DW3z-ByrfWY.wav,0.06749950152262181
DWllVxtDX6E.wav,0.07340192684164733
DXI5VNzzZQ0.wav,0.09506416763341068
DYaFzD19PSk.wav,0.08313469765081206
DYlIBmbEP24.wav,0.03915766386310905
DaMvU_MSjoo.wav,0.12447886455916474
DaNZ87275q8.wav,0.08839136818445475
Dal2q-QwFxg.wav,0.07283063616071428
DbQn-yYDbTQ.wav,0.0917855459686775
DdU5L4bDiAY.wav,0.11986681590777262
DeP1H91YB10.wav,0.07281734882540604
DemqL00CVVQ.wav,0.02564779401102088
Df6nDjSCGkM.wav,0.07982662050464037
DfVMOMmgJNM.wav,0.10404695656902552
DfY5fVQANTQ.wav,0.10872028704573934
DgVNI_FqNmg.wav,0.15184074100928074
DgVpK6r7JT4.wav,0.12978311702436196
DhvfX3kALh0.wav,0.21706289615271226
DiBvhx60rBg.wav,0.0961041727088167
Dia6QIxORbM.wav,0.08207656612529002
DiydOhZ22jE.wav,0.25066727994489557
Djc2Sx5RoNg.wav,0.323793911325406
DjkResItPAc.wav,0.09066057315835267
DkCIFy4OWno.wav,0.13477582112819025
DkazXQcac5g.wav,0.12513141676334108
DleBZ7FEZic.wav,0.08636007286832946
DlkiTCd-5Tk.wav,0.06273224514211137
DnMM-2EQSQc.wav,0.09164846468967518
Doa7n4YDNJw.wav,0.07628683165792541
DpZWsx7qDFc.wav,0.09449658316415313
DpbEoAEI0Sk.wav,0.29216212296983757
DplAor_l88w.wav,0.3962294717952436
DqTWgefdYz8.wav,0.022704511673433875
DquIIBo_nwk.wav,0.0785373767401392
DrnXIEH46UQ.wav,0.09283008265661252
DtWdvUgqmXw.wav,0.07032949354698376
DvMea0fVZiM.wav,0.13758428799303946
DvhvrR1Bwoc.wav,0.10449785201566125
DwZUTNBDRL8.wav,0.10752383628190255
DwaaPVsRUoU.wav,0.07594076276102088
Dz8filbrC98.wav,0.06733069895591648
DzK0mQER28A.wav,0.13987841683584687
DzPgOLFJOzI.wav,0.23068626740139211
E-f_YcMcIK0.wav,0.2054633120649652
E0Q3USvTnXQ.wav,0.03251885150812065
E0WTUcp85_0.wav,0.08824295787412993
E0XpxQAoXeU.wav,0.2865383918213457
E1qeKef1AXA.wav,0.08436616335556844
E38PXEciF8g.wav,0.07151111151392112
E41aa_pIGtM.wav,0.28994389863689096
E41yRLq5Hr4.wav,0.058464599042923435
E4vMZ4hiP2c.wav,0.077632187137471
E9etGzNH2SM.wav,0.10569193191705337
EAcXF1obMmw.wav,0.11273519069025523
EBlrzSbRNbU.wav,0.10126341357308585
EBpa2CADNJA.wav,0.06808521244199536
EFSjCYZCKGU.wav,0.10882667488399073
EGZ7G6X8FAI.wav,0.1599681880800464
EGkAJINaFTk.wav,0.10989953415023201
EHiz-Ac_AgU.wav,0.12987035634566327
EIJgdRZgeGA.wav,0.15943685651102088
EIk1JyvtV-M.wav,0.15438297563805103
EIo9yMo1bzc.wav,0.09737261603860294
EIqfLuASe_c.wav,0.20533884660421545
EJEkxlF581w.wav,0.11650096070185614
EKhYf8989oM.wav,0.13193563297563804
EL0KxeMuGEA.wav,0.060816505945475635
EMSbNOps4OU.wav,0.250940309599768
EMtePjDoX8M.wav,0.0968745468387471
ENijCtYalGA.wav,0.1932404201711137
EO0qcQvMZag.wav,0.08359805503190255
EPjfqS5NvCY.wav,0.07335321200696056
EPn-_Sub7vc.wav,0.11234094040023201
EQlvSJUawq8.wav,0.10583998562348668
ERCi_E0b55E.wav,0.09502338312064965
ESOe_13WYfY.wav,0.34434930575696054
ESgFP9ibyg8.wav,0.1526190454611369
ETYUSZcTxFk.wav,0.07182945729408352
EU3ylQOWw_Y.wav,0.047526419301044086
EVBZu5feQzM.wav,0.07799471613979118
EVxPhpPTVeU.wav,0.28340591466067283
EX-5P7YdWsc.wav,0.14885214254640372
EY0xRzbHv4k.wav,0.11759874383700696
EY6bTya095c.wav,0.07905624637470998
EY8boPZ1hPs.wav,0.10060972846577726
EY9WIUNU1qw.wav,0.11745848984974425
E_5lnbZeN_M.wav,0.17567249129930396
E_Lmz0XzIvs.wav,0.3079910455336427
E_kta855uAQ.wav,0.11579402914733179
EaavIk3fkoo.wav,0.14746886782192575
EbwQcbSta3c.wav,0.10388608432424594
Ece7LPQPsGs.wav,0.3456136256525522
EduyXGoXoB4.wav,0.17553541002030162
EedbUsApuos.wav,0.15081546367459397
Ef2i7J21oqg.wav,0.13974813297563804
EfWu3FKtv-E.wav,0.1461660292198376
EfuOZtYbo3c.wav,0.1567541418938515
EgBaPSjR28M.wav,0.17874832330336426
EkmKuR0RkZM.wav,0.04498127661192214
Em4jQX5TleU.wav,0.0461941252175174
Eo_jCycp6Qo.wav,0.1583130166038283
EpOg9PofAMU.wav,0.10067656975058005
EpjbOjtpCpY.wav,0.16008940871519722
EqmmFf9gARM.wav,0.16091869380800464
ErZ6S54lpqI.wav,0.17977813225058004
Es0DobdL8Kc.wav,0.14311965269721577
EsG-jdDMp8o.wav,0.40760381924303946
EsiR1ZbHetU.wav,0.10783765044953596
EstYdDMsHWQ.wav,0.1597642655162413
Et1RCtGnkqU.wav,0.1663294391676334
EuvNA-fGZG4.wav,0.06421748114849188
Ev9MUVSr69Q.wav,0.4306210121809745
EviorW0wbVo.wav,0.10522291002030162
EvlJCOeIb_M.wav,0.21151528059744779
ExndFnmXo0g.wav,0.027313161615429234
Ezz7wkASzaw.wav,0.11623926007830626
F-t8HpmOTHc.wav,0.09035355640951276
F0iagDD7iQI.wav,0.15766046439965198
F1GumzX6hqo.wav,0.24360929343097448
F23ZBgY1M_A.wav,0.07311190363979118
F3TUTfy1n60.wav,0.074232344837587
F3dasUA6LqU.wav,0.276376250725058
F4XKK8D22rY.wav,0.07962496374709976
F4obH9is-EE.wav,0.13853932533352667
F5VpAUMZf0E.wav,0.10355527660962877
F5tWcNKDPH4.wav,0.1316501413863109
F94bOCcZPSs.wav,0.13255193227958237
F9ZsFHquC_c.wav,0.11878942502900232
F9oAALawYgA.wav,0.07302353719547564
F9qxvpX7ndI.wav,0.007628969692575406
FD7parB_sk8.wav,0.14044940001450115
FDFO-hImAPs.wav,0.15191777842227377
FEGhRQ1KAE4.wav,0.11806436702436195
FEsMxKPwIik.wav,0.08366829502610208
FF0yiJjhuzo.wav,0.10121469873839907
FF9OQGP2LMM.wav,0.26446717299883993
FFYKGy4LXLw.wav,0.15076108432424595
FFYcXLR1-Vk.wav,0.07620812790023201
FH4fMb7P--w.wav,0.055444279292343385
FI8oYuHkjMU.wav,0.16383025485788863
FIXuC8uQyig.wav,0.08546168068445475
FKKd0FTLz3A.wav,0.18180263014791184
FKtVNnZ8nhE.wav,0.16301456460266822
FLBKeC8t62A.wav,0.18459410346577726
FLri0dnnsps.wav,0.15961132359338748
FMGKa7fz398.wav,0.30912394866589327
FNUdbq7zdHQ.wav,0.10983495867169374
FPhj0eHR9Cs.wav,0.37975366154292345
FPptkO4M6E4.wav,0.0796861405162413
FPrpdJhYIpE.wav,0.140597810324826
FR5kZRCDXTY.wav,0.11938306627030162
FS5sTvp4vDA.wav,0.23893833381670534
FSBgQlC7hR8.wav,0.16159050536542924
FSI6kyGSk1k.wav,0.20803386927204176
FV8WYs6mf6w.wav,0.06031236405162413
FVEbZMwpxuc.wav,0.09292524651972157
FVwfDaHqIps.wav,0.02700954357598608
FWOzVPT9nZI.wav,0.34432438188805103
FWzBYrePd4Q.wav,0.12097026355858469
FXLcbrD6nsQ.wav,0.09752256743039443
FXPzzMf6W8g.wav,0.17326167343387472
FX_VjLNCp6s.wav,0.20084559889791184
FYrvjotLnUE.wav,0.15008020954176335
FYux89o7Hhk.wav,0.15644372643561485
F_Ll1ilNtiA.wav,0.08795633338167054
FaXyS-N2jvc.wav,0.10711485825116009
FakZ7DH33dQ.wav,0.28883025485788866
FbXjCKCuWDg.wav,0.15130487782772623
Fbxs3CnA5OY.wav,0.18234982236078887
FdeHk3CjgB0.wav,0.14682198013341066
FeQpsdmh_cQ.wav,0.13438157083816704
FeaKHpQ4UhE.wav,0.09794060868619489
FfKXwzz7ZTk.wav,0.06150531104988399
FgIULzbbDNw.wav,0.11823430249419954
Fh6nOtxl2vA.wav,0.024538681844547564
FhkRnkHahb8.wav,0.13973680394431554
FiBon2vPDvY.wav,0.12805997136020883
FiFlZcSfN3E.wav,0.1516742042488399
FifeW-xtJy0.wav,0.3307771262325986
FkzyzgpS-nU.wav,0.1552394504060325
FlofJgSM5oY.wav,0.15123010622099767
FmYgDLclepw.wav,0.04666088130800464
Fo1GjIO4su8.wav,0.10808349042923433
FoINA-FzVy0.wav,0.13779274216937354
FpHpJJx5dt8.wav,0.09400037159222738
FrpUQxK3vc0.wav,0.09885032990139211
FryyzTMnbCg.wav,0.11050563732598608
Fs6_vBfa8lU.wav,0.108407500725058
FstpKHTqq9A.wav,0.033584913355568444
Fu8Ze7MgXb4.wav,0.3101061756815545
FvCqbVIWjeE.wav,0.08470830010150812
FvedCIKv-Ys.wav,0.11655998229980469
Fvng1_-sztw.wav,0.09052575768561485
Fw09tDLa-78.wav,0.10305453342517401
FwRo7yXVnL0.wav,0.09130859375
FxEwKuTPw20.wav,0.05183371700986079
FyFOaDtKdRY.wav,0.06882159947795824
FydTsFi8JNw.wav,0.14359094040023201
FznUjYIBN68.wav,0.1901430630075406
G16Tk0yfR0Q.wav,0.09817559239821882
G344XaqIv54.wav,0.3072116081786543
G4BGicWOXAY.wav,0.040341547636310905
G5P_VUgwTfM.wav,0.1599432642111369
G64KP0vPN7Q.wav,0.1474609375
G69phlNIvmU.wav,0.07514773056844548
G6wNptdSYbY.wav,0.06895188333816706
G7dZfzvZcTs.wav,0.11241344620069606
G7xdEIWbI_4.wav,0.010480486876450116
G8i2JKIaEMk.wav,0.17261251993909513
G9NRwOalxaw.wav,0.09980378327546297
G9sncGg9bUQ.wav,0.06056726725638051
GAoGADilmV8.wav,0.03480618293213457
GB1aiADP2YI.wav,0.12284521824245939
GCYra4Z6wmc.wav,0.070805312862529
GDk_-DgGipo.wav,0.2360188424448956
GEQe3d9ybrY.wav,0.11053282700116009
GGe_yR6LIwI.wav,0.1260819224912993
GGyrdlFfowc.wav,0.10689394214037123
GHlYCXl8x1k.wav,0.11160342046113689
GIMv2yi-CSI.wav,0.24300438758886256
GIw44794XJI.wav,0.09168988563519813
GKNkRr4ya2o.wav,0.10941691741589327
GLb9zvhNSXE.wav,0.15374288536832947
GLhehKexwd8.wav,0.0016454728520286395
GMGoJdaIO1Q.wav,0.16313081629136028
GMv-kUGutNU.wav,0.12298456532772621
GNW693ojVvA.wav,0.17436965269721577
GNyXJQp6kME.wav,0.3045051025957077
GPQJCqOP8V0.wav,0.09166205952726218
GQ4YMVGgsMU.wav,0.13092848209106728
GRfMi0usR5c.wav,0.08118383845707657
GRs8W3Yh46E.wav,0.17580504096577726
GSUrOmwrCdw.wav,0.0326230785962877
GSaEuUDUmk8.wav,0.10591871044303798
GSalrhVVht4.wav,0.11080359084976799
GTA-VQK-54w.wav,0.11275331714037123
GU4_d7lp2Zw.wav,0.22927353719547564
GUh41q2MNEw.wav,0.23195738471577726
GWX7U2J4HCk.wav,0.1703183910962877
GXUDDVnMaWg.wav,0.10909630582946636
GXqLMCKTdSg.wav,0.313517347012761
GYAIVjb6jlo.wav,0.12957692865429235
GZQGckAdTv4.wav,0.13708127900232017
GZafbyzcbc0.wav,0.09394069690609452
G_TrD7F1FXc.wav,0.128427031975058
G__lySaTeNM.wav,0.1983566107163573
G_hxZ38_4Rw.wav,0.25291042814675174
Ga2r3DZzJbk.wav,0.11810175282772621
Ga_0YqOBcew.wav,0.11157283207656613
GbJ3ypd7OVE.wav,0.08871877718967518
GbNlqXHVyoM.wav,0.10130872969837587
GcOOmVSM8Uw.wav,0.08523849876740139
GcdzBmlxyN0.wav,0.14083005546693736
GdJohlTA6tM.wav,0.0846538206713781
GeDXgtlqHvs.wav,0.050389181804187194
Gf6owJ8AY2E.wav,0.058580155162412995
GfTpGVkfKgw.wav,0.08479779944895592
GgDUr88YCDg.wav,0.23868682932134572
GgMt9e2SsX4.wav,0.10809536637931035
GirPHUWbfq8.wav,0.1813200134135731
GkpKxrepSjU.wav,0.1620753879060325
GkxCa1dQJlA.wav,0.09698061863009592
GlNCiGVQsd0.wav,0.11455010150812064
Gmb2nLsvh4A.wav,0.17697759570765662
Gn8-hrFoNsU.wav,0.10815146461716937
GpQa44BZc2U.wav,0.05983427892981438
GpWNAiZlM34.wav,0.1168940780887471
Gr0EfKuJsTw.wav,0.4124141259425754
GrX2lk2KemI.wav,0.12823783715197215
Gt2_Uluenic.wav,0.17902361876450115
Gt58Twijku4.wav,0.14231529147331787
GtGaiVGQ33w.wav,0.10453410491589327
Gv-639c_A9k.wav,0.08610290385730858
Gvbw_T32FSk.wav,0.17936828465496368
GvhlKpLarQQ.wav,0.14004382069315546
GxQyHMc0n6M.wav,0.049467082366589324
Gxzp6C1cDzU.wav,0.14915236187645012
GyzTkeJI5BY.wav,0.22568150324923547
H-isdmrmhes.wav,0.12687155597447797
H18auYh6y-Q.wav,0.11417397766821345
H1RcmHpko-8.wav,0.09004767256380511
H1lauHGBx7c.wav,0.14283056166565533
H2pTKitY56w.wav,0.06482585013051044
H3tpVK9T-eg.wav,0.10132797121062992
H5fekAe_6pY.wav,0.18638975493039442
H5i5Q9LmPX0.wav,0.22262566161542924
H6NL5yE-f2c.wav,0.13618628552784223
H7VNG9Xg4Zc.wav,0.1769186847447796
H9D844BXDyM.wav,0.0946393289588167
HAG4lUaN7n4.wav,0.08656852704466357
HAzcTjfVq34.wav,0.14997938116299303
HBNJ-vqxvO0.wav,0.0849609375
HCyAntr4p_g.wav,0.15172745069605567
HEh1a-W7rrk.wav,0.12167039769431555
HFpfDaLZtzQ.wav,0.15557705553944315
HHFnMqzW54k.wav,0.10254699282192575
HHqNgIvAb9w.wav,0.16745441197795824
HIDXdH6R6T8.wav,0.10826475493039443
HIctwa4AUxs.wav,0.22514750398781902
HJc-cKmD100.wav,0.16952422600058004
HMK0GI0QxPY.wav,0.12771103719547564
HNQJ_Oe7CmE.wav,0.1904500797563805
HNyHIF8bXJw.wav,0.16556586245649652
HO5LZZ7Uijo.wav,0.26090079393851506
HOdE_yWoSRY.wav,0.08083830300174014
HPRFphobbAA.wav,0.12454230713457076
HRQ9uwkTGTU.wav,0.1750777171548724
HSvfQiXztLs.wav,0.10076606909802784
HTLK55-Fl80.wav,0.08492921621229699
HTtVCNQXNbw.wav,0.11866933729698376
HUeSV17soxs.wav,0.2655219058149652
HVOq6J2UygY.wav,0.09405361803944315
HVrbLuStrhI.wav,0.16226231692285384
HWdP0l2Voxg.wav,0.23624429016821347
HXWWFYcVJto.wav,0.07854304125580046
HYeb36dFQOI.wav,0.17370123984918792
HZhuIUFjCKo.wav,0.14067144902842227
HZiZYd9DE9Q.wav,0.09681110426334107
HZkf_MYRRnU.wav,0.12444827617459396
HZywXtkSiCE.wav,0.10445933330916474
H_mBtFDCjZs.wav,0.11691673615139211
H_rFprZUVBE.wav,0.3611666165865385
HalZaZBjYGw.wav,0.2101150123259861
HbJeK4R85nU.wav,0.14511581205985916
HcdDoF-gBCw.wav,0.2605983088022042
Hd6_O3dlePI.wav,0.0887618275087007
HdGE3gaIf4w.wav,0.13235527989821882
HdvvHxY1mDQ.wav,0.25734121229698376
Hefq5FbQVJA.wav,0.15793802566705337
HfBzjV1GHQ0.wav,0.09894209505510441
Hi-q3tpszho.wav,0.044713420823665896
Hi93ivFcvy0.wav,0.25232131851798145
HiQrkS04hyA.wav,0.103040938587587
Hij_QxDkIJI.wav,0.07259190110208817
HjFNMdHxqoA.wav,0.15580170207816377
HjT7bSHAHAU.wav,0.09588212369489559
Hk3f84AJen0.wav,0.11292891712587007
Hldpgojb8tc.wav,0.13963144395301624
HluOhIKBbvA.wav,0.20838280343677495
HpWM0fc809Q.wav,0.15429347629060325
Hq1VpGlNuTk.wav,0.10705141567575406
HqS5gBt59TY.wav,0.1150508446925754
HsIhbbZSmmQ.wav,0.14268914950696054
Ht_IiMEbMJk.wav,0.23020138486078887
HtyMpKaL1RA.wav,0.1907706913428074
HvFLYLuVW9g.wav,0.36551533497679817
HvFzjf4R3sk.wav,0.06664755836716937
HvOSaS8sXQM.wav,0.2822514863689095
Hw9HNLk5pbU.wav,0.0985410473462877
HwANigT-NEc.wav,0.2507454502610209
Hwub5mktZcE.wav,0.04805435216067285
HxY7NkkXiTU.wav,0.06520084106728538
HzUEAJvYzg4.wav,0.03644436086136891
I-XNolOQ1JQ.wav,0.2042714979698376
I-cEyDr6BH0.wav,0.14699539483762256
I0tB9LnZoO0.wav,0.10389514754930394
I1N3fRcPJwg.wav,0.11799979154582367
I2FnnsvMj6Y.wav,0.17117033425174014
I2ZLX89ycjc.wav,0.11505877501450117
I3etAR5FQjo.wav,0.21781875362529002
I6YfsWzCvLI.wav,0.09904858794953596
I7vs2H-Htt8.wav,0.028069940907772623
I82-B02oOBg.wav,0.13040847955336426
I9Ss5NLaowo.wav,0.1345730314675174
IBLCb5bh_RM.wav,0.13863109048723898
IBnu_3TPCYY.wav,0.11345571708236658
ID-AT98D3Tc.wav,0.011155697143271462
IDEFrGj1a9I.wav,0.12895269902842227
IDKfNe6xfSg.wav,0.41910391893851506
IEHu2blVblA.wav,0.11283035455336426
IEJmx9YngBI.wav,0.08560555938225058
IENkN-ZSMNY.wav,0.15672581931554525
IEY38ZhPLKw.wav,0.22889967916183296
IFCYE9YZEbc.wav,0.0649255456061485
IGwO-3Cpybc.wav,0.2302602958236659
IHBGVgc9tgk.wav,0.28881326131090485
II1oyaWPiD0.wav,0.2049240501740139
II1qAXeqvIQ.wav,0.20649765262470998
II4UebN1Dxw.wav,0.25408298288863107
IIqa6p2QsQk.wav,0.09509702182424594
IJCdaFo0pEo.wav,0.1498015153712297
IKiFDTAthRo.wav,0.13825836535672853
IKqjoWAn5eU.wav,0.09874496991009281
IMr1gjA9F-E.wav,0.08405688080046404
IN-hNvzrCHU.wav,0.09470277153422274
IN6FFTlq_8c.wav,0.12288486985208817
IOfeCEK3jpg.wav,0.0540043594112529
IOzFIWgL_IQ.wav,0.2627621537848028
IPGQ5WhptHE.wav,0.13678332547853828
ISAb_cpjA9I.wav,0.1260705934599768
ITWq1idRYGE.wav,0.12727864583333334
IV-RGxUofVQ.wav,0.07012557098317865
IVaA5z-12rc.wav,0.06774534150232019
IXnq9hl-Y2Q.wav,0.10439475783062645
IYNg-ibkliY.wav,0.1311754549738979
IZNMzxdNOxU.wav,0.16088357381090487
IZmHbeWdsk8.wav,0.21833535745359628
IZqK5tXjWh8.wav,0.12841683584686775
I_peqACfpiY.wav,0.18975674303944315
I_v8uSQ0mWk.wav,0.15483613689095127
I_wT76iYBdQ.wav,0.043244045461136894
IaKEYEyrRgk.wav,0.07032269612819025
Iayygl226No.wav,0.1128429324127907
IbnvRqjVLDM.wav,0.09820117640661252
IcGBLr99nYY.wav,0.15043707402842227
Ico8A_Pcqf4.wav,0.3333544808584687
Id2wo0MrNaw.wav,0.14797527552204176
Ig1BY5XogIc.wav,0.0951140153712297
IgBwxLl162w.wav,0.3487880202291183
IgLeIWcHzYM.wav,0.18159757468097448
Igon-95J3W8.wav,0.21328147658062646
IgtHiMQej_o.wav,0.11035042959686775
Ij1-640aafg.wav,0.05856656032482599
IlSUPclTdmg.wav,0.09660831460266821
IlcfrqcH7tE.wav,0.15814874564965198
Im9fk5KyE58.wav,0.0812450152262181
IoHHV_7qPDI.wav,0.12234447505800464
IpJIGZoWX6A.wav,0.10159422128770301
IpkSmoVcU20.wav,0.14958059926044084
IqjrMamnHH8.wav,0.06418009534512761
Irmi9ojae_I.wav,0.0663076874274942
IsFkruyADHc.wav,0.05511687028712297
IsNQ98J3GlY.wav,0.11966742495649652
IvP-O7API0k.wav,0.10955513159802784
Iwbm9HEstk0.wav,0.08176048615139211
Ix1w75Xy2No.wav,0.13066564856438515
IywDfIjWeIk.wav,0.08414071563225058
J-tBxwVKUxw.wav,0.09609397658062645
J0t4VMnXDNM.wav,0.02765529836136891
J1AM2MK_18g.wav,0.06912861622679814
J33agHBxiTw.wav,0.10606578995069606
J3W0GUqDDag.wav,0.08960244163283063
J4PheIKo3xk.wav,0.12291885694605569
J5-mjglse5E.wav,0.0752825460411833
J6_hvIunXnU.wav,0.1817482507975638
J8WSfe8IAb8.wav,0.03656444859338747
J8kp0xDt6IQ.wav,0.11840959028764204
J8xY1eaeu8Y.wav,0.6124123132975638
J9ZQcJJBmj4.wav,0.07426859773781902
JBKDFk2o5kI.wav,0.058110000362529
JBT7vOfzx6M.wav,0.14162308765951276
JBgtz6f5jc8.wav,0.09778879966647332
JC1-_DfixCY.wav,0.09248794591067286
JCxOd-3PvgI.wav,0.3224298959541763
JDFzd5c8MHE.wav,0.12367903494779582
JD_xkyJhBpg.wav,0.2932882286832947
JFyxt67x9Bo.wav,0.06358758700696056
JIAt20yy4FE.wav,0.05975270990429234
JIOdS7XbHys.wav,0.24719606474767983
JJHQHyaY6po.wav,0.194797029074826
JJotMvT8rYk.wav,0.2276886057134571
JKD_GiVHXRY.wav,0.140159376812645
JKX35FOb76Q.wav,0.16016871193445475
JL0-PGG9kuc.wav,0.2134842662412993
JL8Nd1_O_8w.wav,0.1338185179814385
JLXadivsNgs.wav,0.1460074227813225
JN95P7fLJLc.wav,0.098619217662413
JOGJzYFfKfA.wav,0.08453496592227379
JOVfl5fhnQ0.wav,0.16032731837296985
JO_G1plPrao.wav,0.1390060814240139
JPSwpnLAdXc.wav,0.06192675101508121
JVGj7Bt6Gpg.wav,0.08112039588167054
JW-aTNGZ3NU.wav,0.10052022911832946
JWGrOPsU6W0.wav,0.23004164551914152
JWP10M-t0jo.wav,0.1529793086571926
JXnqIBxioD0.wav,0.03527520482888631
JYOWDEpuh0w.wav,0.19874293068445475
JZroSE4NVu0.wav,0.05738041074535963
J_i6SyNhKpw.wav,0.21571695369525548
JaXmLVbjDPM.wav,0.18723603357018562
Jb3mWVufKcc.wav,0.11012951348607888
JcCRBjBnamU.wav,0.14571286796693736
JcMQp5-jvmY.wav,0.1102688605713457
JchShfsgE3A.wav,0.05920438478828306
JdlcNI3fuIc.wav,0.1617287195475638
JefPW7RRLVU.wav,0.14228357018561485
JfIg56zviXQ.wav,0.15188379132830626
Jj4jQMWiWoU.wav,0.25638730785962877
JkI2xKsnKs4.wav,0.18964231982308585
JkTrdyiQRT0.wav,0.12982276863399073
JlB39bUtN90.wav,0.19404591429814386
JlLjcbgu45A.wav,0.18429841574825986
Jlh_dAyVBf4.wav,0.14075981547273783
Jlv0rZ3-Fh8.wav,0.12443442326254826
JnPckYffxIs.wav,0.12025880039153132
JnSKhvHNQNA.wav,0.14432846033932714
JnbfAFodjZg.wav,0.1021448122099768
Jo9_JeD8pMQ.wav,0.14229263341067286
Jp6z4ljSDnI.wav,0.19571354770881672
JpE7tjiOSoA.wav,0.10068563297563805
JqTANafEQ9A.wav,0.10614849187935035
Jr0kly5gSFM.wav,0.09520691342807425
JrTx5K4TTqg.wav,0.06238784258990719
Js41esZyKUM.wav,0.13403961254474941
JvgYGGBGZpM.wav,0.09485571345707657
JxYi1DGctP8.wav,0.06604485390081206
Jy5ZMSsjqVg.wav,0.23491312898781902
JyOo3fgBbUo.wav,0.10371161724187936
JygSv3QnL5M.wav,0.14021942067865428
JyhdgRzK1MM.wav,0.21102813225058004
K0Szy2gDHmg.wav,0.22920735677083334
K0_3F-f6h7Y.wav,0.08044405271171694
K0prNLp5OWA.wav,0.04501930466937355
K3RvJuqb54o.wav,0.1356458907337587
K4W-60i_RSU.wav,0.10281209215487239
K4hZrhMIF1w.wav,0.33608251160092806
